grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021401103,26,2594,Kyle Korver,1610612737,Atlanta Hawks,1,9,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-20.6,15.1,1,missed,2015-03-30,ATL,MIL,0,3
Shot Chart Detail,0021401103,156,2594,Kyle Korver,1610612737,Atlanta Hawks,2,8,23,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.9,1.5,1,missed,2015-03-30,ATL,MIL,0,3
Shot Chart Detail,0021401103,182,2594,Kyle Korver,1610612737,Atlanta Hawks,2,6,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-17.4,17.8,1,missed,2015-03-30,ATL,MIL,0,3
Shot Chart Detail,0021401103,271,2594,Kyle Korver,1610612737,Atlanta Hawks,3,8,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-2.3,26.8,1,missed,2015-03-30,ATL,MIL,0,3
Shot Chart Detail,0021401103,294,2594,Kyle Korver,1610612737,Atlanta Hawks,3,5,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,0,30.2,1,made,2015-03-30,ATL,MIL,1,3
Shot Chart Detail,0021401103,297,2594,Kyle Korver,1610612737,Atlanta Hawks,3,5,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,20.5,4.4,1,made,2015-03-30,ATL,MIL,1,2
Shot Chart Detail,0021401103,300,2594,Kyle Korver,1610612737,Atlanta Hawks,3,5,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-16.8,17.9,1,made,2015-03-30,ATL,MIL,1,3
Shot Chart Detail,0021401103,303,2594,Kyle Korver,1610612737,Atlanta Hawks,3,4,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,11.9,21.9,1,made,2015-03-30,ATL,MIL,1,3
Shot Chart Detail,0021401103,324,2594,Kyle Korver,1610612737,Atlanta Hawks,3,3,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,14.2,20.1,1,missed,2015-03-30,ATL,MIL,0,3
Shot Chart Detail,0021401103,447,2594,Kyle Korver,1610612737,Atlanta Hawks,4,6,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,3,30.6,1,missed,2015-03-30,ATL,MIL,0,3
Shot Chart Detail,0021401109,4,2594,Kyle Korver,1610612737,Atlanta Hawks,1,11,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.4,0.6,1,made,2015-03-31,DET,ATL,1,2
Shot Chart Detail,0021401109,111,2594,Kyle Korver,1610612737,Atlanta Hawks,2,10,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,-15.1,14.3,1,missed,2015-03-31,DET,ATL,0,2
Shot Chart Detail,0021401109,216,2594,Kyle Korver,1610612737,Atlanta Hawks,3,11,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,14.9,21.3,1,missed,2015-03-31,DET,ATL,0,3
Shot Chart Detail,0021401109,236,2594,Kyle Korver,1610612737,Atlanta Hawks,3,10,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,12.7,13.5,1,missed,2015-03-31,DET,ATL,0,2
Shot Chart Detail,0021401109,246,2594,Kyle Korver,1610612737,Atlanta Hawks,3,10,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,17.9,19.2,1,made,2015-03-31,DET,ATL,1,3
Shot Chart Detail,0021401109,250,2594,Kyle Korver,1610612737,Atlanta Hawks,3,9,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,19.1,18.4,1,made,2015-03-31,DET,ATL,1,3
Shot Chart Detail,0021401109,266,2594,Kyle Korver,1610612737,Atlanta Hawks,3,7,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,16.6,19.5,1,made,2015-03-31,DET,ATL,1,3
Shot Chart Detail,0021401138,59,2594,Kyle Korver,1610612737,Atlanta Hawks,1,5,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-19.5,15.9,1,made,2015-04-04,ATL,BKN,1,3
Shot Chart Detail,0021401138,258,2594,Kyle Korver,1610612737,Atlanta Hawks,3,10,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-19.8,14.3,1,missed,2015-04-04,ATL,BKN,0,3
Shot Chart Detail,0021401138,266,2594,Kyle Korver,1610612737,Atlanta Hawks,3,9,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-7.7,23.6,1,made,2015-04-04,ATL,BKN,1,3
Shot Chart Detail,0021401138,272,2594,Kyle Korver,1610612737,Atlanta Hawks,3,8,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,11.9,21.7,1,missed,2015-04-04,ATL,BKN,0,3
Shot Chart Detail,0021401138,292,2594,Kyle Korver,1610612737,Atlanta Hawks,3,6,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,-19.6,8.9,1,missed,2015-04-04,ATL,BKN,0,2
Shot Chart Detail,0021401138,302,2594,Kyle Korver,1610612737,Atlanta Hawks,3,5,42,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.7,3.1,1,made,2015-04-04,ATL,BKN,1,3
Shot Chart Detail,0021401154,35,2594,Kyle Korver,1610612737,Atlanta Hawks,1,7,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,22,-18.5,13.4,1,missed,2015-04-07,ATL,PHX,0,2
Shot Chart Detail,0021401154,47,2594,Kyle Korver,1610612737,Atlanta Hawks,1,6,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,11.2,21.6,1,missed,2015-04-07,ATL,PHX,0,3
Shot Chart Detail,0021401154,140,2594,Kyle Korver,1610612737,Atlanta Hawks,2,10,58,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.5,0.3,1,made,2015-04-07,ATL,PHX,1,2
Shot Chart Detail,0021401154,146,2594,Kyle Korver,1610612737,Atlanta Hawks,2,10,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,0,25.2,1,missed,2015-04-07,ATL,PHX,0,3
Shot Chart Detail,0021401154,156,2594,Kyle Korver,1610612737,Atlanta Hawks,2,9,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-2.6,28.5,1,missed,2015-04-07,ATL,PHX,0,3
Shot Chart Detail,0021401154,303,2594,Kyle Korver,1610612737,Atlanta Hawks,3,7,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,20.7,13.8,1,missed,2015-04-07,ATL,PHX,0,3
Shot Chart Detail,0021401154,403,2594,Kyle Korver,1610612737,Atlanta Hawks,4,10,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-6.4,27.1,1,missed,2015-04-07,ATL,PHX,0,3
Shot Chart Detail,0021401154,428,2594,Kyle Korver,1610612737,Atlanta Hawks,4,8,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-20.9,13.8,1,made,2015-04-07,ATL,PHX,1,3
Shot Chart Detail,0021401154,435,2594,Kyle Korver,1610612737,Atlanta Hawks,4,7,19,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,1.1,17.9,1,missed,2015-04-07,ATL,PHX,0,2
Shot Chart Detail,0021401163,29,2594,Kyle Korver,1610612737,Atlanta Hawks,1,7,45,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.7,-1.7,1,missed,2015-04-08,BKN,ATL,0,3
Shot Chart Detail,0021401163,157,2594,Kyle Korver,1610612737,Atlanta Hawks,2,8,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,3,25.5,1,made,2015-04-08,BKN,ATL,1,3
Shot Chart Detail,0021401163,239,2594,Kyle Korver,1610612737,Atlanta Hawks,2,0,28,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.5,-2.2,1,made,2015-04-08,BKN,ATL,1,3
Shot Chart Detail,0021401163,302,2594,Kyle Korver,1610612737,Atlanta Hawks,3,6,23,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1.5,3.6,1,missed,2015-04-08,BKN,ATL,0,2
Shot Chart Detail,0021401163,403,2594,Kyle Korver,1610612737,Atlanta Hawks,4,11,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,0.5,27.1,1,made,2015-04-08,BKN,ATL,1,3
Shot Chart Detail,0021401163,447,2594,Kyle Korver,1610612737,Atlanta Hawks,4,6,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,-14.4,0,1,missed,2015-04-08,BKN,ATL,0,2
Shot Chart Detail,0021401176,8,2594,Kyle Korver,1610612737,Atlanta Hawks,1,10,49,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-1.3,15.4,1,made,2015-04-10,ATL,CHA,1,2
Shot Chart Detail,0021401176,16,2594,Kyle Korver,1610612737,Atlanta Hawks,1,10,6,Missed Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,-7.8,4.8,1,missed,2015-04-10,ATL,CHA,0,2
Shot Chart Detail,0021401176,64,2594,Kyle Korver,1610612737,Atlanta Hawks,1,5,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,10.9,21.9,1,missed,2015-04-10,ATL,CHA,0,3
Shot Chart Detail,0021401176,154,2594,Kyle Korver,1610612737,Atlanta Hawks,2,8,46,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-15.4,19.2,1,made,2015-04-10,ATL,CHA,1,3
Shot Chart Detail,0021401176,170,2594,Kyle Korver,1610612737,Atlanta Hawks,2,6,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-15.1,21.6,1,made,2015-04-10,ATL,CHA,1,3
Shot Chart Detail,0021401176,174,2594,Kyle Korver,1610612737,Atlanta Hawks,2,6,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,0,24.6,1,missed,2015-04-10,ATL,CHA,0,3
Shot Chart Detail,0021401176,184,2594,Kyle Korver,1610612737,Atlanta Hawks,2,5,54,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-17.6,17.2,1,missed,2015-04-10,ATL,CHA,0,3
Shot Chart Detail,0021401176,262,2594,Kyle Korver,1610612737,Atlanta Hawks,3,10,23,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,1.2,1,missed,2015-04-10,ATL,CHA,0,2
Shot Chart Detail,0021401176,382,2594,Kyle Korver,1610612737,Atlanta Hawks,4,11,48,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,4.9,24.9,1,made,2015-04-10,ATL,CHA,1,3
Shot Chart Detail,0021401176,434,2594,Kyle Korver,1610612737,Atlanta Hawks,4,6,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,1.5,27.7,1,missed,2015-04-10,ATL,CHA,0,3
Shot Chart Detail,0021401205,172,2594,Kyle Korver,1610612737,Atlanta Hawks,2,8,9,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-22.5,1.4,1,missed,2015-04-13,ATL,NYK,0,3
Shot Chart Detail,0021401205,186,2594,Kyle Korver,1610612737,Atlanta Hawks,2,6,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-4.2,26.9,1,missed,2015-04-13,ATL,NYK,0,3
Shot Chart Detail,0021401205,310,2594,Kyle Korver,1610612737,Atlanta Hawks,3,8,34,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.2,4.5,1,missed,2015-04-13,ATL,NYK,0,3
Shot Chart Detail,0021401205,337,2594,Kyle Korver,1610612737,Atlanta Hawks,3,6,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,4.6,15.6,1,missed,2015-04-13,ATL,NYK,0,2
Shot Chart Detail,0021401205,386,2594,Kyle Korver,1610612737,Atlanta Hawks,3,1,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-15.7,19,1,made,2015-04-13,ATL,NYK,1,3
Shot Chart Detail,0021401205,398,2594,Kyle Korver,1610612737,Atlanta Hawks,4,11,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,3,24.6,1,made,2015-04-13,ATL,NYK,1,3
Shot Chart Detail,0021401205,406,2594,Kyle Korver,1610612737,Atlanta Hawks,4,10,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,6,24.6,1,missed,2015-04-13,ATL,NYK,0,3
Shot Chart Detail,0021401205,436,2594,Kyle Korver,1610612737,Atlanta Hawks,4,7,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-1.2,25.2,1,made,2015-04-13,ATL,NYK,1,3
Shot Chart Detail,0021401205,492,2594,Kyle Korver,1610612737,Atlanta Hawks,4,2,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,4.5,23.6,1,missed,2015-04-13,ATL,NYK,0,3
Shot Chart Detail,0021401205,524,2594,Kyle Korver,1610612737,Atlanta Hawks,4,0,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-2.1,25.2,1,made,2015-04-13,ATL,NYK,1,3
Shot Chart Detail,0021401217,138,2594,Kyle Korver,1610612737,Atlanta Hawks,2,10,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-8,24.6,1,missed,2015-04-15,CHI,ATL,0,3
Shot Chart Detail,0021401217,143,2594,Kyle Korver,1610612737,Atlanta Hawks,2,9,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,3.5,24.7,1,made,2015-04-15,CHI,ATL,1,3
Shot Chart Detail,0021401217,151,2594,Kyle Korver,1610612737,Atlanta Hawks,2,8,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,1.3,26.5,1,missed,2015-04-15,CHI,ATL,0,3
Shot Chart Detail,0021401217,161,2594,Kyle Korver,1610612737,Atlanta Hawks,2,7,17,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.7,-1,1,made,2015-04-15,CHI,ATL,1,3
Shot Chart Detail,0021401217,169,2594,Kyle Korver,1610612737,Atlanta Hawks,2,6,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-4.3,24.1,1,missed,2015-04-15,CHI,ATL,0,3
Shot Chart Detail,0021401217,261,2594,Kyle Korver,1610612737,Atlanta Hawks,3,11,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.7,0.6,1,made,2015-04-15,CHI,ATL,1,2
